RunID,homophily,local_ratio,noise_ratio,shock_alpha,shock_beta
1196,3.77649350091815,0.2774905996397138,0.0460181387886405,5.742227450599895,0.03644634302705527
1197,2.770004738122225,0.22917583771049976,0.05127059459686279,5.95038568967022,0.03644634302705527
1198,8.171679824590683,0.23620378784835339,0.05086973005905747,2.2611395033076405,0.03898604985326529
1199,9.495514258742332,0.23620378784835339,0.05086973005905747,2.2611395033076405,0.03898604985326529
1200,8.171679824590683,0.2541495273821056,0.05086973005905747,2.2611395033076405,0.03898604985326529
1201,8.171679824590683,0.23620378784835339,0.04075736057013273,2.2611395033076405,0.03898604985326529
1202,8.171679824590683,0.23620378784835339,0.05086973005905747,3.223659011926502,0.03898604985326529
1203,8.171679824590683,0.23620378784835339,0.05086973005905747,2.2611395033076405,0.07165377212688327
1204,9.495514258742332,0.2541495273821056,0.04075736057013273,3.223659011926502,0.07165377212688327
1205,8.772332016378641,0.29714852366596456,0.05983147813007235,2.890763122551143,0.048928260272368795
1206,6.2311522383242846,0.29714852366596456,0.05983147813007235,2.890763122551143,0.048928260272368795
1207,8.772332016378641,0.24735798621550203,0.05983147813007235,2.890763122551143,0.048928260272368795
1208,8.772332016378641,0.29714852366596456,0.053550965692847965,2.890763122551143,0.048928260272368795
1209,8.772332016378641,0.29714852366596456,0.05983147813007235,5.450743881771341,0.048928260272368795
1210,8.772332016378641,0.29714852366596456,0.05983147813007235,2.890763122551143,0.06648236809298397
1211,6.2311522383242846,0.24735798621550203,0.053550965692847965,5.450743881771341,0.06648236809298397
1212,3.1662091985344887,0.23847350664436817,0.04468692220747471,5.628859370118008,0.08702277844771744
1213,1.6589683946222067,0.23847350664436817,0.04468692220747471,5.628859370118008,0.08702277844771744
1214,3.1662091985344887,0.2722950330004096,0.04468692220747471,5.628859370118008,0.08702277844771744
1215,3.1662091985344887,0.23847350664436817,0.04410187954083085,5.628859370118008,0.08702277844771744
1216,3.1662091985344887,0.23847350664436817,0.04468692220747471,3.7243101668171588,0.08702277844771744
1217,3.1662091985344887,0.23847350664436817,0.04468692220747471,5.628859370118008,0.10073277037590743
1218,1.6589683946222067,0.2722950330004096,0.04410187954083085,3.7243101668171588,0.10073277037590743
1219,1.2810161150991917,0.2504250510595739,0.053653233535587784,3.8859666096046572,0.10104459489695729
1220,4.161997549235821,0.2504250510595739,0.053653233535587784,3.8859666096046572,0.10104459489695729
1221,1.2810161150991917,0.21019192645326257,0.053653233535587784,3.8859666096046572,0.10104459489695729
1222,1.2810161150991917,0.2504250510595739,0.04907137997448444,3.8859666096046572,0.10104459489695729
1223,1.2810161150991917,0.2504250510595739,0.053653233535587784,2.312257776623592,0.10104459489695729
1224,1.2810161150991917,0.2504250510595739,0.053653233535587784,3.8859666096046572,0.07956380530260504
1225,4.161997549235821,0.21019192645326257,0.04907137997448444,2.312257776623592,0.07956380530260504
1226,5.677346624433994,0.2108767584897578,0.04819678382948041,4.631676575830207,0.06924154261127115
1227,8.728082533925772,0.2108767584897578,0.04819678382948041,4.631676575830207,0.06924154261127115
1228,5.677346624433994,0.2852426765486598,0.04819678382948041,4.631676575830207,0.06924154261127115
1229,5.677346624433994,0.2108767584897578,0.05858882550150156,4.631676575830207,0.06924154261127115
1230,5.677346624433994,0.2108767584897578,0.04819678382948041,5.038732863813639,0.06924154261127115
1231,5.677346624433994,0.2108767584897578,0.04819678382948041,4.631676575830207,0.044228236014023425
1232,8.728082533925772,0.2852426765486598,0.05858882550150156,5.038732863813639,0.044228236014023425
1233,5.986474119126797,0.2547202820889652,0.056361225377768276,2.44572947319597,0.0764857628569007
1234,1.2547127343714237,0.2547202820889652,0.056361225377768276,2.44572947319597,0.0764857628569007
1235,5.986474119126797,0.26429305598139763,0.056361225377768276,2.44572947319597,0.0764857628569007
1236,5.986474119126797,0.2547202820889652,0.0496910797432065,2.44572947319597,0.0764857628569007
1237,5.986474119126797,0.2547202820889652,0.056361225377768276,4.495832893056795,0.0764857628569007
1238,5.986474119126797,0.2547202820889652,0.056361225377768276,2.44572947319597,0.08394908741116525
1239,1.2547127343714237,0.26429305598139763,0.0496910797432065,4.495832893056795,0.08394908741116525
1240,1.5961834974586964,0.2089290921576321,0.04181812800467014,6.071902388548478,0.04239252247847617
1241,5.854901671409607,0.2089290921576321,0.04181812800467014,6.071902388548478,0.04239252247847617
1242,1.5961834974586964,0.23934456473216414,0.04181812800467014,6.071902388548478,0.04239252247847617
1243,1.5961834974586964,0.2089290921576321,0.05796676509082317,6.071902388548478,0.04239252247847617
1244,1.5961834974586964,0.2089290921576321,0.04181812800467014,2.6081379951909183,0.04239252247847617
1245,1.5961834974586964,0.2089290921576321,0.04181812800467014,6.071902388548478,0.04819961929693818
1246,5.854901671409607,0.23934456473216414,0.05796676509082317,2.6081379951909183,0.04819961929693818
1247,3.4805169329047203,0.29597276430577035,0.05019327808171511,3.4267991483584046,0.05817485921084881
1248,8.323751194402575,0.29597276430577035,0.05019327808171511,3.4267991483584046,0.05817485921084881
1249,3.4805169329047203,0.27802275866270065,0.05019327808171511,3.4267991483584046,0.05817485921084881
1250,3.4805169329047203,0.29597276430577035,0.05292157897725701,3.4267991483584046,0.05817485921084881
1251,3.4805169329047203,0.29597276430577035,0.05019327808171511,3.228784531923011,0.05817485921084881
1252,3.4805169329047203,0.29597276430577035,0.05019327808171511,3.4267991483584046,0.0620284637529403
1253,8.323751194402575,0.27802275866270065,0.05292157897725701,3.228784531923011,0.0620284637529403
1254,9.082890171557665,0.24355170130729675,0.045337075758725406,5.092819897970186,0.09418403168208897
1255,3.7858226988464594,0.24355170130729675,0.045337075758725406,5.092819897970186,0.09418403168208897
1256,9.082890171557665,0.20295904120430353,0.045337075758725406,5.092819897970186,0.09418403168208897
1257,9.082890171557665,0.24355170130729675,0.04473378425464034,5.092819897970186,0.09418403168208897
1258,9.082890171557665,0.24355170130729675,0.045337075758725406,6.1811859669722615,0.09418403168208897
1259,9.082890171557665,0.24355170130729675,0.045337075758725406,5.092819897970186,0.09669275651685894
1260,3.7858226988464594,0.20295904120430353,0.04473378425464034,6.1811859669722615,0.09669275651685894
1261,8.48237045109272,0.2794491356238723,0.04395710026845336,4.205204701339826,0.09736309120431544
1262,0.4875870421528816,0.2794491356238723,0.04395710026845336,4.205204701339826,0.09736309120431544
1263,8.48237045109272,0.2953870070166886,0.04395710026845336,4.205204701339826,0.09736309120431544
1264,8.48237045109272,0.2794491356238723,0.05190120693296194,4.205204701339826,0.09736309120431544
1265,8.48237045109272,0.2794491356238723,0.04395710026845336,3.76151576329954,0.09736309120431544
1266,8.48237045109272,0.2794491356238723,0.04395710026845336,4.205204701339826,0.04065725232474506
1267,0.4875870421528816,0.2953870070166886,0.05190120693296194,3.76151576329954,0.04065725232474506
1268,4.090935792773962,0.2319053165614605,0.05910627663135529,3.7981735762581232,0.06361175592057408
1269,7.247199397534132,0.2319053165614605,0.05910627663135529,3.7981735762581232,0.06361175592057408
1270,4.090935792773962,0.22035993505269288,0.05910627663135529,3.7981735762581232,0.06361175592057408
1271,4.090935792773962,0.2319053165614605,0.04012912258505821,3.7981735762581232,0.06361175592057408
1272,4.090935792773962,0.2319053165614605,0.05910627663135529,5.649462236333639,0.06361175592057408
1273,4.090935792773962,0.2319053165614605,0.05910627663135529,3.7981735762581232,0.07655201775021853
1274,7.247199397534132,0.22035993505269288,0.04012912258505821,5.649462236333639,0.07655201775021853
1275,0.9959498792886734,0.2698334160260856,0.04763290848582983,5.281082282206045,0.04577810322865844
1276,9.744124906137586,0.2698334160260856,0.04763290848582983,5.281082282206045,0.04577810322865844
1277,0.9959498792886734,0.2590258722193539,0.04763290848582983,5.281082282206045,0.04577810322865844
1278,0.9959498792886734,0.2698334160260856,0.045096143502742055,5.281082282206045,0.04577810322865844
1279,0.9959498792886734,0.2698334160260856,0.04763290848582983,5.027807406513021,0.04577810322865844
1280,0.9959498792886734,0.2698334160260856,0.04763290848582983,5.281082282206045,0.08898161808028818
1281,9.744124906137586,0.2590258722193539,0.045096143502742055,5.027807406513021,0.08898161808028818
1282,6.59717908129096,0.21563831539824607,0.05309396917000413,2.7203051183000206,0.081992779141292
1283,2.990621021017432,0.21563831539824607,0.05309396917000413,2.7203051183000206,0.081992779141292
1284,6.59717908129096,0.2340651536360383,0.05309396917000413,2.7203051183000206,0.081992779141292
1285,6.59717908129096,0.21563831539824607,0.05693658722564578,2.7203051183000206,0.081992779141292
1286,6.59717908129096,0.21563831539824607,0.05309396917000413,2.0751543809100985,0.081992779141292
1287,6.59717908129096,0.21563831539824607,0.05309396917000413,2.7203051183000206,0.05418918460607529
1288,2.990621021017432,0.2340651536360383,0.05693658722564578,2.0751543809100985,0.05418918460607529
1289,7.172572426497936,0.289609901048243,0.04977711824700236,4.008403369868175,0.03503442076966167
1290,4.7023378405719995,0.289609901048243,0.04977711824700236,4.008403369868175,0.03503442076966167
1291,7.172572426497936,0.2905761655420065,0.04977711824700236,4.008403369868175,0.03503442076966167
1292,7.172572426497936,0.289609901048243,0.05047698643058538,4.008403369868175,0.03503442076966167
1293,7.172572426497936,0.289609901048243,0.04977711824700236,3.8719504387024792,0.03503442076966167
1294,7.172572426497936,0.289609901048243,0.04977711824700236,4.008403369868175,0.10463121893815697
1295,4.7023378405719995,0.2905761655420065,0.05047698643058538,3.8719504387024792,0.10463121893815697
1296,0.23473786190152168,0.24986572451889516,0.054613184854388236,4.512231362257153,0.07343615545891226
1297,8.031835807487369,0.24986572451889516,0.054613184854388236,4.512231362257153,0.07343615545891226
1298,0.23473786190152168,0.21560094682499767,0.054613184854388236,4.512231362257153,0.07343615545891226
1299,0.23473786190152168,0.24986572451889516,0.042492743879556656,4.512231362257153,0.07343615545891226
1300,0.23473786190152168,0.24986572451889516,0.054613184854388236,5.275853948947043,0.07343615545891226
1301,0.23473786190152168,0.24986572451889516,0.054613184854388236,4.512231362257153,0.0694199134875089
1302,8.031835807487369,0.21560094682499767,0.042492743879556656,5.275853948947043,0.0694199134875089
1303,4.678834192454815,0.2612357183359563,0.043608563877642156,3.025317031601444,0.08841527031734586
1304,5.523885637521744,0.2612357183359563,0.043608563877642156,3.025317031601444,0.08841527031734586
1305,4.678834192454815,0.25193496234714985,0.043608563877642156,3.025317031601444,0.08841527031734586
1306,4.678834192454815,0.2612357183359563,0.04745732517912984,3.025317031601444,0.08841527031734586
1307,4.678834192454815,0.2612357183359563,0.043608563877642156,4.881141598960385,0.08841527031734586
1308,4.678834192454815,0.2612357183359563,0.043608563877642156,3.025317031601444,0.047986035365611315
1309,5.523885637521744,0.25193496234714985,0.04745732517912984,4.881141598960385,0.047986035365611315
1310,7.748335767537355,0.202364815864712,0.058132734317332506,5.4892973128147435,0.05685134219937027
1311,2.2102522291243076,0.202364815864712,0.058132734317332506,5.4892973128147435,0.05685134219937027
1312,7.748335767537355,0.22689797086641192,0.058132734317332506,5.4892973128147435,0.05685134219937027
1313,7.748335767537355,0.202364815864712,0.05550992710515856,5.4892973128147435,0.05685134219937027
1314,7.748335767537355,0.202364815864712,0.058132734317332506,2.4769446258991956,0.05685134219937027
1315,7.748335767537355,0.202364815864712,0.058132734317332506,5.4892973128147435,0.08209500782191753
1316,2.2102522291243076,0.22689797086641192,0.05550992710515856,2.4769446258991956,0.08209500782191753
1317,9.686402902007103,0.2633057377301157,0.05241683950647712,5.860662447903306,0.06659275516867638
1318,3.2819630112499,0.2633057377301157,0.05241683950647712,5.860662447903306,0.06659275516867638
1319,9.686402902007103,0.27166777933016417,0.05241683950647712,5.860662447903306,0.06659275516867638
1320,9.686402902007103,0.2633057377301157,0.04767718333750963,5.860662447903306,0.06659275516867638
1321,9.686402902007103,0.2633057377301157,0.05241683950647712,4.380363852595911,0.06659275516867638
1322,9.686402902007103,0.2633057377301157,0.05241683950647712,5.860662447903306,0.05935869909822941
1323,3.2819630112499,0.27166777933016417,0.04767718333750963,4.380363852595911,0.05935869909822941
1324,2.749712523072958,0.22221480989828707,0.04693563118577004,2.137692665243521,0.10478980419225992
1325,8.827038751915097,0.22221480989828707,0.04693563118577004,2.137692665243521,0.10478980419225992
1326,2.749712523072958,0.24661855902522803,0.04693563118577004,2.137692665243521,0.10478980419225992
1327,2.749712523072958,0.22221480989828707,0.0596650268882513,2.137692665243521,0.10478980419225992
1328,2.749712523072958,0.22221480989828707,0.04693563118577004,2.976712902188301,0.10478980419225992
1329,2.749712523072958,0.22221480989828707,0.04693563118577004,2.137692665243521,0.09469814525917172
1330,8.827038751915097,0.24661855902522803,0.0596650268882513,2.976712902188301,0.09469814525917172
1331,2.1731292456388474,0.2858242170885205,0.05609202872961759,4.786801530141384,0.0833843744173646
1332,6.291012596338987,0.2858242170885205,0.05609202872961759,4.786801530141384,0.0833843744173646
1333,2.1731292456388474,0.28294041166082023,0.05609202872961759,4.786801530141384,0.0833843744173646
1334,2.1731292456388474,0.2858242170885205,0.05462228396907449,4.786801530141384,0.0833843744173646
1335,2.1731292456388474,0.2858242170885205,0.05609202872961759,3.3724335606489335,0.0833843744173646
1336,2.1731292456388474,0.2858242170885205,0.05609202872961759,4.786801530141384,0.07240762476809323
1337,6.291012596338987,0.28294041166082023,0.05462228396907449,3.3724335606489335,0.07240762476809323
1338,5.2437750063836575,0.2255790513008833,0.04092393735423684,3.217577663222328,0.05147879154421389
1339,0.817953385412693,0.2255790513008833,0.04092393735423684,3.217577663222328,0.05147879154421389
